Close,Returns
0.2031312861092636,0.49155143041288474
0.20180134568204097,0.5226895658085101
0.2018090964820124,0.5401682698051747
0.20386023983225826,0.5668380674290456
0.2028305635495656,0.5266480095618102
0.20815732570481604,0.6090465171262737
0.20785359606866663,0.5361626272921005
0.20949340705858968,0.5611039443026122
0.2112263163759145,0.5621892129840891
0.2122006614852157,0.5524565193358233
0.21379501266027004,0.5602653135357535
0.21370199988436595,0.5388909875213374
0.21358298539137022,0.5385618303333828
0.21491959179243061,0.5569389155109649
0.21201671865320112,0.5033406074938597
0.21195118627503662,0.5392341437943728
0.21113845250205204,0.5297270628867286
0.21312824610687855,0.5653382087554131
0.21299877720705798,0.5384268951017778
0.2131327669407824,0.5417639501047884
0.21401422597877864,0.5512152786841955
0.20985558093453271,0.48721899172080835
0.21336393972341555,0.5846926797247173
0.2150701038749195,0.5616060210584504
0.2146431002616837,0.5346860644089002
0.2133879114740183,0.5242116666466383
0.21427249945964713,0.5512465788590225
0.2144310479971083,0.5420675902512022
0.211578702304319,0.5039315927665731
0.20470672577706192,0.45176629282217995
0.20305436578412223,0.5185673188539072
0.20505260219627253,0.5660532983579821
0.20182048788143062,0.4979568494544848
0.2053395378455688,0.5858956547922891
0.20326669603927844,0.5131300005468836
0.19597395301035378,0.443960235356037
0.19835610808625512,0.5716918729886327
0.19770224724212485,0.5314089294683133
0.20164369546982974,0.5919990282287558
0.20597029992342655,0.5963748192597343
0.20651238763228094,0.5470710490157809
0.2101554400386389,0.5868503554726953
0.2100562470474009,0.5387995595989531
0.2120309631501849,0.5652260890483817
0.213686778622664,0.5610524170040369
0.21409876653255808,0.5452727267180844
0.2118796762017501,0.5119528385110766
0.21392105128337333,0.5659358810740922
0.21328727418844887,0.5320516473473151
0.21538991670928864,0.5666020496129264
0.21496692911397658,0.5347415933737166
0.21495081477473552,0.5398637974580257
0.21661307464336374,0.560957677337547
0.2175240333430202,0.551473447767677
0.21517144393945856,0.5105478119177708
0.22017824701492245,0.6026526532965248
0.22016567778059926,0.5399107920113131
0.2207829201670189,0.5477212431030402
0.22089843864881337,0.54149786346762
0.22073545151460242,0.5380475434903521
0.21903456718171765,0.5189388358589201
0.2192238220091051,0.5424227104369939
0.21530227966082569,0.4909896134340892
0.2143918183889248,0.5285936266981407
0.21752873225385094,0.5794708326484966
0.21993561785792395,0.5700625006031802
0.21772670214809045,0.5125460395566618
0.21974259455266054,0.5651895596837994
0.21878378494627676,0.5281357121145817
0.2170700207974413,0.5186601597744085
0.21855542735340253,0.5586270427431899
0.21618230842140257,0.5103769281030431
0.21552925662238773,0.5318611484247007
0.21706850773047734,0.5593831221745421
0.21969872127270865,0.5728782289976244
0.22205286786543535,0.5692276626676167
0.2230437858672431,0.5522835892893899
0.22265692820918492,0.5353013682155324
0.21846190175185431,0.4880560323302996
0.21481996924843483,0.4944078993407711
0.2161353269775151,0.5566123066764561
0.21980667041485105,0.5859201367204926
0.21277493803137856,0.4518195129010586
0.20962867398848217,0.49999938783463743
0.2123734709532816,0.5750418782879189
0.2145285470134533,0.5673333820743661
0.2180357132600309,0.5840812329282647
0.2184402251842883,0.545115076789677
0.21969240192398662,0.5556571504912101
0.22106032742332019,0.557035207177778
0.22031494007930466,0.530828789972007
0.22093995287556287,0.5478142503496002
0.21821648240077246,0.5062070102762964
0.21927949897902624,0.5533139565048311
0.22089601330873615,0.5601352102151117
0.2219036039095581,0.5525293669632689
0.22184612069134996,0.5393567565397142
0.2214447997205727,0.5351064227169999
0.2221187769049556,0.5483940368407073
0.21905097780947888,0.5020345632751265
0.22088643292197402,0.5628609679080738
0.22042263063358694,0.5343180965193193
0.22092368552411934,0.5462769061609478
0.22423755365109888,0.5809192504824661
0.22438853215841972,0.5419189881532539
0.22284687242006931,0.5211169719670126
0.21962272613281117,0.5001695399051163
0.2208729670886216,0.5555810256400532
0.22217882956814444,0.5562128652232124
0.21997113250107306,0.5127353882949687
0.22270991676299481,0.5739477635194108
0.22352388761477862,0.5500860385506863
0.22498428171620416,0.5579857646658556
0.22694906107122556,0.5640596520229827
0.22656479364184534,0.5353846351335501
0.22840612294526944,0.5624574787314635
0.22903024970696906,0.5476303596135945
0.2292290433537245,0.5424731683292855
0.2290837773940267,0.5383085009924384
0.22972810577128128,0.5478603691447625
0.23205016019505847,0.5680392589111504
0.23367236221481363,0.559503248894584
0.2340003632734785,0.5439863050393233
0.23392497182748273,0.5391662029757808
0.23268106803499183,0.5251809038611555
0.23026019672894177,0.5109504274891474
0.23136443110732732,0.5533716487170195
0.23163573403295656,0.5433295435352896
0.23237728833844212,0.5489725256612352
0.23513190943236598,0.5729911266473308
0.23573414957996539,0.5472322127667796
0.2363489611024017,0.5473697337503363
0.23630322122548725,0.539523901670021
0.23403861597884607,0.5131034179942674
0.23578114290025123,0.5608287656609177
0.23536729219108024,0.5351447120890395
0.23604014194620251,0.5480664491975956
0.2359537230571599,0.5390401605744601
0.23829728764082805,0.5678230652048635
0.23849987697069744,0.542457960024124
0.240431495142817,0.5628004813561893
0.23901221340396298,0.5233744132931771
0.23650658334983762,0.5104417718069444
0.238186926968374,0.5599562214578662
0.23674244330500094,0.5229745799600288
0.23727923862834954,0.546426340639954
0.2388892584324613,0.5590859847455687
0.23813566670672429,0.531174870372406
0.23966077792680437,0.5580435539906557
0.23552103230626972,0.4910984380222186
0.23910931069422783,0.5825434124818253
0.23829317129495764,0.5304417321291932
0.2400746982371938,0.5610498745170649
0.24070410557704972,0.5474561188906988
0.24080489359621027,0.5412489057471132
0.23913248279035557,0.5204103228868755
0.23922812170032803,0.5411932543763572
0.23759900651193186,0.5208390844342426
0.23757189773498363,0.5397461302741757
0.23037250167828957,0.4540653781291527
0.22943651429762302,0.5287609564498366
0.23193190489392462,0.5701442812261713
0.22852444108083667,0.49894423207394806
0.22860091873394292,0.5409939994807965
0.22670685304302793,0.5170455817382799
0.23069248402753104,0.5883701402872068
0.23165102662209774,0.5516048248440508
0.23106914973335915,0.533066333912199
0.2334418392506989,0.5685423966521181
0.234972602117336,0.5583404913247705
0.23494616166399224,0.5397518054186795
0.23792100094401591,0.5753656473046935
0.23968485608165085,0.5608630054486563
0.2405493158506286,0.550223067697262
0.241579005874038,0.5521337036728012
0.24086872771845472,0.5317466205212437
0.2425842902440106,0.5601359369302807
0.24298762074282396,0.5447717724554345
0.24301739231876826,0.5404138916380603
0.24244889785239804,0.5334342002255049
0.24364221005208783,0.5539775624332478
0.24332596676592158,0.5363845563717193
0.24307471921042997,0.5371391421218392
0.24248010702493736,0.5331303025880009
0.2443158182395349,0.561446187090498
0.24313802814729002,0.5263617905374024
0.24075321558915233,0.5121848244186088
0.24202571940612583,0.5549662888272332
0.2423028497075787,0.5433049606248974
0.24008349761266456,0.5140671760116476
0.2398369863234196,0.537169396019597
0.24253877940205815,0.5717186863220232
0.24294784861800028,0.5448392575159399
0.2447221574029228,0.5607071209207644
0.24453600984183602,0.5379059182532057
0.241617306913585,0.50604535113747
0.2395674750767747,0.5160145220271775
0.24235601647641336,0.5727547040565545
0.23653566153745292,0.47156073640843515
0.23957340899493976,0.5759547680349849
0.23867255068876778,0.5294546379943292
0.23762678202436135,0.5277153029809769
0.23296498314331504,0.48457963729350606
0.2329480309655973,0.5398637370835584
0.2367931244541317,0.5858857790596959
0.23630442674897228,0.5342698438014362
0.23096860027789864,0.47626952158625707
0.23714772684990917,0.6138625435022446
0.2297638274228163,0.45173700703300984
0.22576944228982473,0.49153225501801356
0.2201476491316557,0.47083546386582864
0.22069580029427627,0.5468654502285684
0.2179647917589528,0.5060894192589819
0.21802153794997267,0.5407754787149844
0.2223475614957811,0.593758611227706
0.2255049094636655,0.5788430640995741
0.23225647146389383,0.621852130628047
0.22965412319756837,0.5087234624798374
0.23390291852951214,0.5911253153200782
0.23638629027969707,0.5696370358950302
0.23584322677280806,0.533617385510571
0.24007555920702792,0.5900806807042116
0.23950506156511392,0.5333583272064588
0.2417051538014357,0.5658813258732523
0.2458481916010319,0.5882701168236286
0.2457627966370571,0.5390785726926489
0.24472246446306015,0.5280097538515985
0.24671584253063641,0.563140261148415
0.24808694945471163,0.5558672867703197
0.24836104768403747,0.5432186617147473
0.24938965674804736,0.5518746546454463
0.24971150072273562,0.5437548677185006
0.24943171238665585,0.5368608256213376
0.24962481254326446,0.5422796969107258
0.24983040598048573,0.5424216418650576
0.2500731341535034,0.5428453529891288
0.252011081686425,0.562187965919382
0.25137903088124497,0.5328643507035274
0.2521734168616037,0.5491172037226949
0.25415643919313013,0.562578145184452
0.2552133338332607,0.5520176839544146
0.2548089797546237,0.5354983878718438
0.25585671120100967,0.5518943172795457
0.2547894483269915,0.5280184890585051
0.25238818281416137,0.5128373745981728
0.2546769579124923,0.5660243874820267
0.2561162047056171,0.5563113590364547
0.25568906989960855,0.5352520641612912
0.2562206113666971,0.5460576150907925
0.2535547686983602,0.5099383014181994
0.2535718234135873,0.5402602028616738
0.24747307375103883,0.47035557443004056
0.24911774591653807,0.5589754271998937
0.24315826325152648,0.471160337769592
0.2407155225245343,0.511506889663763
0.23769744024225906,0.5045214194848867
0.24493216375073004,0.6247961599180454
0.25368801415476944,0.6404691833664552
0.2554030903694311,0.5594670907471004
0.2567538913451727,0.555286381025069
0.2573816117531161,0.5471214443813722
0.25733217196381186,0.5395115782282958
0.25865743205433855,0.5549254805503868
0.2589546612957396,0.5433924034259678
0.25716949230403124,0.5200550856217923
0.25322625799029713,0.4955370078840428
0.2531364506336026,0.5390473457312068
0.24640092253073081,0.462925072982912
0.24321387938943032,0.5030874996887321
0.24739942582246993,0.5885679033685767
0.25392946955074386,0.614680511949382
0.25086189717709323,0.5051740313327836
0.24790841404355007,0.5062074795516192
0.2469475440891931,0.5289946132510929
0.2448404547202685,0.5156883576322794
0.24161598797740041,0.502496347037495
0.24648987157597121,0.5967320466252272
0.2471254267472608,0.5474023015167067
0.2488456205503207,0.5598597687561555
0.25449284270007916,0.6044243801453913
0.2524256273029992,0.5166175390830144
0.2533286009545358,0.5503250116870572
0.24839256288098172,0.48369592013393115
0.2434304068466343,0.4826580044698222
0.24677953558612542,0.5788962389646597
0.24216984119222223,0.4865330062755306
0.24682066010129075,0.5940752511670255
0.25203261452885584,0.5998118281943182
0.25051109626453133,0.5227094501225772
0.25431012879910214,0.5832781631211408
0.2528675107314833,0.5237080996199669
0.25131054000247904,0.5223426733088996
0.255222970874586,0.584469449593146
0.2551528300050309,0.5392747030358231
0.25878389784801514,0.5808852989304434
0.2603429555433158,0.5574770060187317
0.26084092177620666,0.5456131262490497
0.2607522022492699,0.5390791552685682
0.2603246912997718,0.5353045491979223
0.2626262071497143,0.5656436927390306
0.2625286071839829,0.5389851843750153
0.263616995270677,0.5521133535309706
0.2633549076361328,0.5371689664179689
0.2627655298006062,0.5335432085895514
0.2616689169282621,0.527902949366825
0.263929496835388,0.5651048063373287
0.2621742553318772,0.520638291392205
0.2604868419074339,0.5213076001712434
0.2609391390384587,0.5451029176147572
0.25536812645973256,0.47762951060213227
0.25687266506490575,0.5570167352486479
0.25048302194329947,0.4676259712796066
0.2497703873238447,0.5319128510146699
0.25442795879398095,0.5930864775728769
0.25213353560510765,0.5140281979922791
0.2571805634204617,0.5971411719457357
0.2559026340918423,0.5256853700469567
0.26062785497720403,0.5930095012615524
0.2587315961919443,0.5188972709526875
0.26222191659599886,0.5789534767850907
0.2615898371010308,0.5330501251230595
0.25928193533929633,0.5143512142913856
0.2537601478080199,0.47792202393997313
0.2528736591843565,0.5300073163846785
0.2537422398564275,0.5499232939169316
0.2582668264259063,0.5910558885667808
0.2549515653078744,0.5027641365800335
0.25357748476150466,0.5245124553390818
0.25486645779416967,0.5546593372515181
0.25740289301614283,0.568640967460611
0.2566098860444488,0.5311531708627681
0.25758497436080824,0.5510245153342404
0.2592124005458272,0.5582945306270811
0.2612345400740455,0.562610447522518
0.2594688466149432,0.5203885357108072
0.26007331997425626,0.5468134592772125
0.2620857843116718,0.5624538809241111
0.261775473976987,0.5366222791089857
0.25749255530125026,0.49224704342334125
0.2609304474827326,0.5784928239816169
0.26037730512559326,0.5339068862820078
0.2622268858675149,0.5606303179000576
0.2631776822538571,0.5506002986487366
0.2639965324755831,0.5491182923471888
0.26249497125586546,0.5234543739918955
0.26355333301096506,0.5517824520128463
0.2620748253995865,0.5236916003580364
0.25814269058135114,0.49621667480485887
0.26222503936376135,0.5855834044659894
0.2633663258264964,0.5527076849938113
0.2588436731765871,0.48975864473237046
0.25712538094372095,0.5208009575873053
0.25852567239060625,0.5557735213548098
0.26366517550578855,0.5972381138007407
0.261638734304646,0.5176137543494204
0.2605549717298788,0.5280113374265707
0.26051311467569904,0.5396005260615616
0.2646480208710384,0.5858902868697331
0.2649938588991009,0.5438778097668897
0.2661279093208756,0.5525404554854018
0.2657768312117945,0.5362090039578018
0.26543827072303766,0.5363433369111246
0.26635913893069424,0.550187045506159
0.2654779290899176,0.5303828710432852
0.2614714039301165,0.4957661223107542
0.2649621124231078,0.5786890457526463
0.2644794249350682,0.5347464122030803
0.2620670975928748,0.5133799744438571
0.2628223407249023,0.5484392847707207
0.2624240881459356,0.5356538326662702
0.26316019981566613,0.5482200387878604
0.2598456840452061,0.5032348197881006
0.2592414497329348,0.5333188965655521
0.25681445890547044,0.512857862343735
0.2569638513957408,0.5417465153083388
0.2615124420997226,0.5909041222550959
0.26219966074329193,0.5476965267756847
0.2595121323929437,0.5101531404954888
0.2577864084347394,0.5207504484168285
0.259934991212192,0.5641033373915634
0.26070776038674526,0.5486797892209514
0.264523424574375,0.582348613425762
0.2625032724440434,0.5177320286718421
